,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,61.78729588391036,7.406953033423861,-68.15108953423194,-46.749753546894055,-10.962636598779966,59.13853453821875,26.141219754453175,-44.70773110844789,-57.22801040118108,-165.35343423065015,173.77039517949007,126.15926200211993
1,61.86380329140479,7.330494059143632,-68.00969282131172,-46.81032415747214,-10.800122750593147,59.48095783865048,27.082744400502463,-44.04290039004729,-57.15905247687945,-165.0711650018753,163.05179525786514,125.50125622522808
2,62.20922746473104,7.371151852341882,-67.97067847301557,-46.82109135104821,-10.780322860854369,59.51847221547237,26.48739177923619,-43.95477773511465,-57.104950086130515,-165.08569911794928,162.31320627209593,125.6313174802616
3,61.736935388080155,7.256460749743383,-68.0654081185258,-46.98034535240694,-10.864122672817643,59.50462775213265,26.250213886750316,-44.040199716489184,-56.81260347570722,-164.96642133535352,159.03959801790327,125.60684906670753
4,62.15282675637684,7.2472758500982195,-68.0612446355266,-46.982974909902765,-10.750303842973096,59.58193445152486,27.42767847716891,-43.78464302475567,-56.878046449796045,-164.73929757776935,142.97416708359097,125.75813964483461
5,62.17059107878356,7.2024551976369935,-68.2458250988436,-47.20742095602799,-10.937933683740908,59.238888604143455,25.761945949470828,-43.84428360049827,-56.847921245132824,-164.55405322624452,105.26049412762006,125.75243336176044
6,61.52077559350448,7.070299875556202,-68.24302066715762,-47.39640473521254,-10.915851035617663,59.26349971143236,27.63618294209681,-43.751314470410705,-56.99850641471741,-164.43327704418388,-174.7944592383485,125.56248474256995
7,62.210931198500305,7.448962491024815,-68.36338369184165,-47.14430020119329,-10.914248265953574,59.39491691543719,26.244431384806944,-43.9588269517609,-56.92249135437217,-164.49675021706065,168.44088831005064,125.32884114448882
8,62.032906067389206,7.380222807397729,-68.3344290018542,-47.12222987119023,-11.021945021315332,59.33487952297679,26.729258565933264,-44.14771202140935,-56.92298063414822,-164.18754321525398,174.9682321353102,125.28501474719008
9,62.00828801212083,7.666986803049895,-68.17779375490392,-47.08691972518534,-10.878011779914232,59.5497540400917,25.956601846791614,-44.45836178560714,-56.92995517091873,-164.48905879497192,-179.82226958384538,125.37838133335998
10,62.22415705412527,7.787987289731063,-68.18220395902208,-47.31260448453685,-10.713174480075594,59.648330592701996,24.90705982494535,-44.12268699804375,-56.98714448483099,-164.01740409925463,-175.06148654319688,125.46324226352391
11,62.57715756430531,7.764446758139741,-68.0771830392539,-47.4027577314518,-10.798681563419194,59.733837010500906,24.84532679210224,-43.90820564612284,-57.08091940619383,-164.0568080775046,-179.39868336246886,125.3522869960035
12,62.22580703563955,7.988730106056039,-68.07895152415409,-47.29605166851266,-10.695339559071869,59.53597106979103,24.519734880014084,-44.18143704506801,-56.91425890091253,-164.1937969752224,-171.90058957236158,125.50843796920253
13,62.25639648241486,8.231396082646711,-67.92134824966831,-47.21766738063468,-10.893336585329394,59.528543712539886,25.555888978845815,-44.56820176862831,-56.75787922802206,-163.85136252427827,-172.16765139924559,125.80937907538919
14,62.18834784570686,8.356958418291356,-67.90174104963558,-47.060949708061145,-10.935067703906753,59.599662887057406,24.61112401419234,-44.88385486619816,-56.77981667404913,-164.5653327470114,175.95881427073994,125.68401376588452
15,62.3978807495439,8.09870375551236,-67.7968173981032,-46.748636380906134,-10.738613915886333,59.7343901006312,24.442885599245244,-44.74981089717252,-56.79684115362264,-164.98965183600436,161.56492227391655,125.64880687651464
16,62.624666684693636,8.095300653308527,-67.68847371353374,-46.61169814386875,-10.686429716336505,59.47479771174875,26.019702138682135,-44.70147969440498,-56.94726325407774,-164.72999100593665,158.98025700396508,125.74447542248646
17,62.65397068681642,8.14929549202509,-67.59065964831683,-46.46672984881744,-11.004541342353718,60.01807037525151,25.495622647991297,-44.65631826362113,-57.10919849983367,-165.24779645977395,148.6838473308782,125.80516356988124
18,62.15977441544027,8.054283273966234,-67.61611598103926,-46.4096225538282,-10.880928403681793,59.69877153506292,26.266238468422046,-44.71099526770786,-56.97786140415809,-164.79901073953738,131.06197135692733,126.29171502538497
19,61.97722318481823,8.507720244187624,-67.60907766809117,-46.25746158325674,-11.102747251038409,59.87936520352966,25.43063274211022,-44.94531714040892,-56.79829205218712,-165.20091543998822,132.2675788620139,126.41226033072371
20,62.12729809065837,8.021279694506575,-67.75766902238152,-46.63214670921752,-10.938198294647805,59.81417972986989,26.234134965981923,-44.801225391093766,-57.006929414901805,-164.6415268299848,129.32617732635077,126.55572127294482
