,Pro_Meso,LF1_LF0,LM1_LM0,LH1_LH0,RF1_RF0,RM1_RM0,RH1_RH0,LF1_LF2,LM1_LM2,LH1_LH2,RF1_RF2,RM1_RM2,RH1_RH2
50,296.07141006153734,277.9771463411156,188.77442397870936,128.67065125516933,359.09241359368605,7.730793736511186,85.46689212232823,149.86728098311656,306.9712910589967,271.7819077482402,6.012567320879876,135.3479380068963,5.947165016739288
51,297.20315899159834,277.42270442070475,186.47374248676917,134.020819279443,357.6506600748679,9.84442355514966,89.20403060602732,155.66055209978825,307.12420860785835,262.64360293774035,9.031352938460598,131.1146941976797,358.38037344112786
52,296.0100347835522,276.73316376631067,183.86704314042117,138.92833999093122,354.98104992021865,13.73318284052337,90.9116112271547,169.6750733055223,326.789630617622,253.5722212836756,31.668655392791425,105.5978320794942,353.0622761124581
53,295.66661637529324,269.94860640051616,183.97714870890917,142.9825565080567,354.1506830635919,16.74815749028989,92.0237049098222,172.65559477982103,324.65390139901,244.33882502078137,141.4455821225866,128.7415465785181,349.23200938390755
54,296.357251315369,263.9586664978092,180.75644671852456,148.3264914183147,348.21926403955194,19.498355798290014,93.0757225919965,183.6402047895016,315.61736995754995,223.8697918600321,126.61491561734388,47.570587955951225,345.8783998031902
55,297.6136230333077,265.7747458253807,179.32778551868014,150.5695870655677,338.776443041194,20.2079829248954,94.40915940441786,189.11676608895175,307.3738222696154,202.40864271651463,128.13927734079795,356.16346495623327,343.06975746171634
56,297.6026834137078,261.409167229482,176.9685881264103,153.81414940677692,334.0994263926587,21.830153783606782,95.03857548141924,184.79129616324065,322.39876730001555,194.8820893231444,121.00744262331884,349.94066516878775,338.606358986839
57,296.7624930338349,261.10966446463874,185.99535527732297,155.57393309908753,331.8751070307311,25.75680499594713,98.07551354182958,147.74278624289073,345.80409159381344,190.9239727633237,117.60779127645333,338.6935244942184,334.65417547551186
58,297.0203222703668,255.70731280756436,213.298138677729,153.87393312955626,328.9937796554062,32.00550719218188,99.8344618967906,153.6274800827673,6.589977374784884,191.1491777677353,121.33912175208432,329.4571717881705,329.99040611619705
59,299.33070468115415,250.46655995804923,227.07636830494087,152.43301516659403,328.9866843273619,39.56946064080444,102.12347186483598,191.0943715242565,38.739932571863406,195.8110735513526,119.57156483303469,331.66021951055615,325.63076588354886
60,300.73142171054945,243.51848969337183,232.65369880566288,150.6259844262007,331.6397885394665,42.804588628043575,102.96437699453168,210.4161059798045,62.59941491770578,205.31594607227288,114.54288931448733,325.0404902525546,321.3558735674576
61,302.28947344695985,240.5086270916196,236.4666066409592,150.44688592447497,330.8734717147019,46.04617184740484,102.79117277944437,217.9372590358848,73.29861543407887,217.81455218230823,115.98067692176808,331.1579209495303,324.7418844698759
62,302.45951181277314,238.82992082870916,238.4409830335635,149.8088199509334,335.73328982385107,49.84719410575426,101.94486858925684,221.05220267528432,72.91731361194435,226.83376329489428,101.95437102406964,312.58418956302893,333.36389963668995
63,302.36940936011115,240.83338907439335,232.88653897116671,147.5857195151325,339.566623228756,54.10684781478887,99.29937164148517,228.7859195042617,96.18993051945208,233.4986851484058,84.05281802304232,316.53763204100125,348.1206452544087
64,302.1214483237942,240.91755298893716,225.35185569901844,146.8987736016337,341.5276684913898,56.98689760967424,91.97321318830848,223.89498964888645,113.19424056005909,242.44486087675855,71.00140680190296,312.5211207470309,351.5535607917899
65,301.4529994738388,247.4428855069245,218.54138509559812,145.0246512167158,343.61104886721176,62.11392917739797,86.53892993589491,126.57814450305862,131.3573547537644,250.4137641771408,66.49570818597383,319.5969200388621,1.53252514380686
66,301.65736278731475,265.93153002838426,215.95533438419525,142.91666902381107,346.1693248706852,64.92345852606498,78.20972626383605,93.27956317384304,121.65324198296624,257.215008642036,69.10330337652903,312.8954468700272,11.6685942309913
67,301.8300347342656,264.78049566335307,212.85138855466212,141.78644948737673,350.65904648232066,67.2516571386369,72.83619690737862,95.4555059859379,120.98398661776208,264.995155893004,48.298160572086125,307.7835498719551,14.673306780624925
68,302.0238154213704,261.33295844644726,208.35919896796307,140.08766851543544,355.8301616144316,62.93266127974344,77.40833944725367,105.27199172511878,124.74409147731014,271.3798866824141,36.09075852337244,301.56878457134025,26.88619720519052
69,300.44895789784385,264.0708171484976,203.28739246314325,138.55998347841577,1.2550764431281234,39.22833723763985,81.28082901310957,114.4840720159856,152.24985776612417,277.1830308869499,33.368469143868,257.3162353260339,32.45185977496
70,303.1016539326739,268.77566928728777,202.23614385075652,136.58092554939532,6.240114996531424,26.67509789522673,82.67680656510431,113.83653092388975,217.12420387927665,284.8263984924351,26.26773911192329,222.72856214670372,28.212302826743898
71,302.3125383458166,274.0037503447045,201.0630533820649,135.30522464848087,9.343156795684983,15.596534998852244,85.07117892400595,121.1323968908636,270.05202305385,290.0936126963491,20.62672959288888,201.9390394291842,23.46468870102249
72,302.41200945362624,276.87411674932514,198.538880328921,134.69413174096417,13.941160729823975,11.323702760522984,87.29858030450843,131.2734709594073,287.77478569612515,285.21686195651324,13.954537541963546,188.4411393196916,13.93052051461554
73,303.24031173873743,272.84119161158293,196.50184215528503,138.75962630314766,12.41784196422484,9.69748610027685,89.83510198160079,134.79486072740713,305.26535044606135,270.9592338820357,2.5221469168036434,143.0714078737023,4.163041318191903
74,302.59353002838674,270.6110496773755,193.0955228626389,141.94370348079488,11.263098442018189,11.232092970092308,92.46753560628248,135.96135703533258,311.9575701161365,262.53690690161136,351.5879559696892,101.25168793826369,0.2369308061913058
75,300.6817961259018,269.4077455396995,187.34867219423452,146.9940747473962,8.341233308235983,18.463187790370945,95.18224763789286,156.69127208327055,329.4226163243765,253.92941167374863,351.6380937576004,79.29078217934341,353.16944290649815
76,299.41651590529614,264.93389940737734,182.05685479866588,150.96308101967958,356.82879181591505,22.282323380209892,98.61432763273342,168.6551671346216,318.12416790047564,237.82067327874975,315.4743812124508,61.338040746061296,349.0710459642859
77,299.76162827589786,262.88478525792044,177.71728483353368,153.746087766811,354.12043620570404,21.86768224614977,100.45825247275958,172.5885451751471,317.5489499084903,205.9698772628728,146.62598689329107,13.302079701859196,343.7148892961472
78,300.5192346677949,259.83673254021096,176.4665118497337,156.94031449012965,346.5533423225367,28.39324628265158,102.39394838908407,175.34716415313022,328.6412733463146,195.8325870263029,134.67417389861697,20.54741673364062,338.18983666493665
79,300.7058138565736,264.01940288090543,189.512236881998,157.10210378317677,337.2873926427737,30.89883179560444,103.32388515235183,157.30220743738093,351.4580561656836,190.38849348729167,124.93346497606224,327.4876230948959,333.65345648186906
80,302.2695994404544,258.7439188776242,211.4355288947236,152.397189104361,335.51006183701173,36.72185166578795,105.53162534775934,154.18884573456558,13.761490590386908,188.39164169401167,127.74661074030286,338.96598047515755,325.5083381556382
81,303.9824557763777,252.13598096196648,226.4465739501586,151.23840821543612,330.70226207501304,41.665479233687016,106.81966317839566,177.66639399538244,40.05417556174496,193.7905653765492,128.42574008533578,328.74661423113923,325.6448290642579
82,303.96680164331445,242.71624109630355,237.46263554557967,149.9656063977565,330.9204376649316,46.423383783958485,103.92996729831664,170.10407856831054,64.17515636229884,197.55754529523543,121.76762420728473,337.8193661298015,336.27704456893383
83,304.04663501756806,237.9661405221324,239.81342337643596,148.59258494211323,331.41410737989867,48.5833317082239,101.59541190358958,214.78453408162125,77.91235100959877,204.8340605144467,106.35971063898468,324.63886325064107,347.4267398415775
84,302.58198308230425,235.00889181719725,243.0082853566816,147.31247016236173,336.4200672114518,51.7755323582449,97.07260713990796,218.22181973207617,96.24363807250172,218.5349104472875,95.50708334907628,313.3742795260327,354.5191907543645
85,303.14291762613084,237.6245547743698,238.161286557113,146.13447871033225,340.1947548143829,55.97714894281349,88.59174266894577,232.06196830733865,102.99405325643464,227.55947207967895,79.99959056278426,310.145649844287,358.6508464682179
86,302.7466310071013,235.1444981893739,232.69304258867876,145.06183345949566,342.60267130820193,59.76678868977745,81.80590641514041,230.73532156907305,122.94985863541214,234.06478876281105,75.22324692104117,313.0971231713796,6.581717802985765
87,302.7565017113325,245.99327345485784,227.0413109233888,143.40841223299012,343.7621510756599,60.42690847586759,76.77586492602072,211.54150243662497,154.74570466077708,240.13040399210485,71.11448169691924,312.83083990096736,15.174064553534118
88,303.3736282845342,260.52488836536946,219.66084481029043,140.92280374147484,348.5263653024464,65.23402900608757,71.77123161744876,105.75809489505328,162.55584411349517,248.33801058548391,78.442249217548,304.9460619793636,18.13600694163981
89,303.7172535220977,264.9001812808366,216.93404412167888,139.75760692964306,353.43636344067875,69.2778062204606,80.00892749548618,100.4754083951312,168.70807502638397,255.80994917133916,74.89082060745663,301.7266962796941,36.70047564691315
90,304.034850677336,258.31568004881,215.4836702535299,139.29366176563678,356.69549338857456,63.886018972667294,84.58779169016445,115.6797814459782,164.2113442187754,259.2754028104614,56.58492982955715,297.135126450648,38.66911241342424
91,302.7781398978619,261.56371684944145,208.78769206415103,137.79376128303446,359.72060746624703,42.626901867115365,85.44525478586782,117.34299570075646,149.77046937499594,266.0214088878997,44.7235692358878,261.41600949692645,34.33015900451718
92,304.40477277292723,269.1954113262246,202.7167756224619,136.49609314511432,2.831170241659005,27.02554064729979,86.18071296469945,119.08345406134111,164.98750598782885,271.6446259269361,29.24373419424183,239.03295616796075,29.998267693639782
93,305.7493936171704,278.6778476957677,200.757845320073,135.5828738086597,5.783397839346199,24.69314758136933,87.46113027269445,133.15655340291897,174.06713321864245,271.3495794280413,30.159366376011008,205.78792776941853,20.25110097881665
94,307.36202810735585,292.1857889709878,199.23288927921405,139.89456584133788,12.150675898617148,17.79449704884399,89.77188655527483,154.53610421540782,185.6072922881685,261.3491096393349,30.66407265208313,197.3859885690738,13.471900066534053
95,307.2521067941417,293.3646260232367,196.69510775728932,143.83729137425237,15.299820240074158,14.335951519807338,91.87824872642214,155.95410364903472,184.68676799702848,259.8032040337452,21.561738677779143,201.25311157407316,5.613819127097026
96,307.2877680148704,284.6940364615688,195.3948219302764,152.25178233100314,14.222979495438071,19.50879219176008,94.75928806289171,161.57913895619663,212.9530491859925,266.698481690093,14.287952064152115,181.90579257976037,6.902036058155778
97,306.1100426491407,279.27033121462455,193.0782047126242,158.99904278306872,11.502607061499704,22.04966763523601,96.92749851705508,170.44160104009734,252.511495070281,259.63442895296856,15.81078526983218,179.38098763725222,1.9202203254876928
98,306.50018868168195,273.9684942192132,192.8989028186137,162.99392858070487,5.5911016118687415,26.637671316222946,99.5875538751503,191.63142253992967,296.6033026888741,238.6880609580924,64.954951734806,168.15968159901666,359.1572699439536
99,305.2705937198297,270.2831342523276,192.99600539011124,165.15749796207191,358.8159894922476,26.9801406986294,101.65027437050476,201.7239328910364,304.5598361992295,218.7685834623748,155.91501163517327,160.98793363194378,355.56558297099474
100,305.7152361619634,269.22499580228447,193.05900000099425,165.41251061367342,355.6669846515509,31.77693462692796,103.15927613011488,207.8326152057663,309.8703676992889,203.45519013217728,135.59122156604698,44.44015412191363,350.3260082880057
101,305.44615882293374,267.6978409083931,197.561570783719,163.64271952596275,350.7562993911185,37.61203631685997,105.12702592728434,211.61959973790584,339.80417031894854,199.72419454233787,125.62701063002008,53.33182029328909,343.5850313428343
102,306.35299429498616,263.32484270975004,214.05729153017668,160.82498925472265,342.61584464836835,42.63618037631748,106.90739617355798,204.82938067226524,8.346441487197096,200.4713836329435,120.27528586700844,22.660245342972395,340.0124188381614
103,308.2510426397497,259.14346139751683,232.06837721879972,161.1694563445286,337.8703438087603,47.68201142834711,108.03476194252544,212.5707269508136,30.04914835071989,209.7265041573624,121.2235854318786,28.956390801591,336.161318564644
104,309.18907586983624,251.1104771607228,239.0474509695751,161.1472932963494,331.6708013515762,51.29089358913743,111.12114055452597,214.9134485277937,52.09833345978471,222.93022145633591,116.17602651205064,19.28246130927694,331.49511595406693
105,309.68718895495584,240.46547649801457,240.7494131540201,159.65704831227683,326.99120441451794,51.06776911166994,109.22837746882772,207.32369204300167,66.67690074990387,231.34477446711705,115.45678365280546,8.495607082881316,338.735696596511
106,309.4740292718046,235.12478365610863,239.08148664237189,158.1743116352174,327.7666630074137,53.71099318390792,105.95554757147696,186.78279408267932,77.68712584912456,242.29793685317983,100.31487231719586,342.7277541675837,352.3108233270201
107,308.43039552680125,235.0546493721264,240.0417211793506,155.84287633841674,333.2710908544903,58.49129131963488,99.87168108487803,131.2433158568881,112.253259163347,247.5417903276663,81.9791271132597,333.3147427723219,1.491214094144388
108,307.2460265411082,241.91980177053392,234.1997823512878,155.0685959998576,338.9703357450408,59.62502389160755,89.99115177720674,118.25016970080937,134.94490692595537,251.4478183721091,75.9472172261304,340.5292648469534,4.904201266540604
109,305.429273568747,248.05122884662129,231.24653236921668,154.31770205164992,341.43586162797294,63.79717213305132,82.29496566928879,113.77856687690095,132.62963978513503,258.4269204070485,67.62246474444835,338.22128511781136,16.186821696142328
110,305.882726192803,254.81014875709627,226.47961690818823,152.41897226205273,346.1585046795388,69.73937207244174,77.6370222842718,108.78972148203826,141.95060059597097,266.5347779631421,61.58535494624417,332.8039628289199,24.4919516805543
111,308.1584319030903,256.5230368980642,221.81785495043863,149.94447591560083,350.5408132448851,74.43154718694899,77.43399370312156,114.74971910977612,155.24470648041898,274.64575121864584,42.98797138044746,322.7228891794388,29.670735791772312
112,309.57752183849834,256.87815922203697,219.91628521173965,147.16178452479184,355.78953711177786,79.19374562315015,82.53110377246637,119.15011701752444,156.0129260724265,283.0273706226423,31.613545949264136,312.87276889204503,35.83800133241464
113,310.5528053865146,263.12725685163286,215.2683498449855,146.92066863698565,359.1087384465959,80.07529849003473,84.8910816356493,110.72220638215292,151.64923716760572,292.4572273500617,25.799565526936053,310.687694484458,33.14081244222435
114,312.20503177111726,268.2919613658324,209.6852137011523,145.36698282067752,4.508579232448311,59.630381558633005,89.91166003838723,113.84064681886856,145.24191032705224,298.9419359066229,31.41488703797367,300.39844530948915,23.804746653746367
115,313.5267685117929,279.0150003638373,205.33404845077348,148.0361521384225,12.10853058597707,38.68764470844268,92.17643741772,125.46327743207226,193.5971461381189,296.6961070794114,33.678519839854296,246.91110471992653,15.790988472833508
116,313.3459766484492,289.2246436731031,202.7261260686669,149.19070116021769,18.576725511381063,28.348438574152095,95.78863027415828,128.08196648617485,231.3530778195017,287.7699620261579,29.319192517161017,221.6599470351017,13.429525687017996
117,310.89855781668285,292.5693534790405,200.40635192312357,152.24678908945523,21.065418458450424,26.684969000973798,98.13723634828484,146.95028601567006,282.4036084191483,276.83714439159576,21.278898157202967,196.3727791436169,8.274714094864686
118,308.9883128582381,289.5809350927132,197.35293059089568,155.63528002705152,19.786842597646256,22.998892847637308,101.15689940781904,161.94445573701182,300.8340435068588,268.55028881123576,11.897932232243829,173.33355539116542,2.382486492176285
119,309.8552891805638,284.39192038477006,192.4042696443972,157.13730982864817,12.679398129822744,24.63628799501988,103.65549302771288,169.48491455534156,306.7762199219619,255.6741043191147,355.7292622974421,96.0638609334587,353.15895640809003
120,308.5199069283369,276.2580245380395,190.96412048500827,159.73545744055616,4.061222578686655,26.195292775073725,106.3545439739429,181.3276494915216,313.6406883671337,235.07524291749397,6.367188942985332,62.33393545057172,344.98610130853046
121,308.2717583905793,273.09540566117585,185.07330843795185,163.73591877763732,357.05484284450625,28.5304312778492,107.71459042407363,212.1095209734103,332.1601528287607,208.96843212944387,157.79586049972033,101.82718824176456,339.58199280723363
122,308.95009617972016,271.3411361973026,182.05336529712537,163.7170490788552,355.42931687474925,34.89501121930134,110.1756607628503,217.7997898144202,332.44317002849533,196.8100106135725,141.97604454657548,56.211389707015066,334.38519300700386
123,309.9721812364393,267.1522552152845,199.00313914332563,162.37152855221763,356.0179359857307,41.81786483779602,114.94928901556196,222.9263435510968,0.7447876123956404,201.9856100147013,134.647617544656,75.85172520704873,331.53687037786494
124,311.1955529481544,264.00160819964105,221.37229729389796,160.86759534503818,350.01218190388465,49.38120105294777,117.59740675679735,225.22127727872336,18.8070375969928,206.3337651208364,138.74694815604465,43.79946340841782,329.15125774803977
125,312.0474063179134,254.51004466265695,241.34106134795596,161.39833871750835,345.0295070308012,53.92821463505852,114.8512818570274,233.62920675865257,48.407842139453,218.0003670479618,139.4885192294035,38.756259761310034,331.15679268774744
126,312.3263498498516,248.7743844992951,252.49561967075584,160.96103608234395,343.9782757735036,55.883676096356695,111.50135922029766,253.7852304391725,67.65631766490633,235.95210847332743,119.02369534683532,30.15354983265492,339.06994342831484
127,312.70848677832686,250.2856037822468,259.02505148926224,158.91228339709065,342.7407955178288,55.82285404283007,106.05606039748848,264.6103147822429,75.10578386927227,247.2352304926585,104.10246422203306,18.40882192672813,353.48499010596703
128,311.6844063427234,244.9292615161488,249.27936567926645,158.02709510266487,345.83414875668973,59.919846913011504,102.70258569180616,259.5583033039606,96.0242433684368,256.9368663503649,98.38909664341249,357.2148497962296,3.265122165785676
129,310.2802688470772,236.61088081147187,241.14332524296825,157.6244400390664,351.6642901448578,62.76858251548745,96.25344930242429,246.1671597298432,167.53901464994283,262.29639163180536,90.25634219901092,350.78452633235565,8.077630869566711
