,Pro_Meso,LF1_LF0,LM1_LM0,LH1_LH0,RF1_RF0,RM1_RM0,RH1_RH0,LF1_LF2,LM1_LM2,LH1_LH2,RF1_RF2,RM1_RM2,RH1_RH2
24,84.03113966849277,33.166288794572786,3.1993047021812973,284.5797645512677,122.66425085288796,174.0254283444127,237.69846023367705,321.5679936020584,166.56142206014036,29.130766709834923,263.7579569983971,36.63940995425642,123.13294789625158
25,83.93127799189645,32.59176678152425,3.3583786324577187,284.623023437394,122.9412879170486,173.96131423606107,237.76696438214387,329.2328486105331,166.7241517991963,29.15572850994586,263.5686140433224,36.324217780435774,123.13677886989494
26,84.18317298782398,32.89434749004718,3.3957480877277324,284.6391905285641,122.91080412931365,174.10291489329657,237.6363528602028,326.5656509085055,166.25612239996133,29.21857548153713,264.1468646413721,36.54140265166713,122.98983227215206
27,83.12660502030482,33.315896300097435,3.462294300321114,284.59312400188776,122.70185939026152,173.85099588680936,237.62768540720785,323.3739145507069,165.95495270376375,28.872932239078818,264.01218975395835,35.86155998526315,122.83351245441123
28,83.11493379415117,33.289598786266595,3.3596783550898053,284.4539740948032,123.03780944802315,173.67865045220043,237.8236654226593,325.06037039733565,166.4770083895173,29.427841249842796,263.8425373362498,35.3333323356325,122.86890411427856
29,82.73437299066633,35.28617639747423,3.380103751717552,284.5021877561006,122.9435540204752,174.00686265987355,237.79308528167536,310.7388285742272,166.40109515324,29.508507815091875,264.74747633882225,36.27263054231222,122.72230423559336
30,84.03664250976678,32.78248891230964,3.376957786974848,284.4493634081144,122.72091829632542,173.92071703998516,237.83365048056183,325.9974381405334,166.0002788155219,30.682211375769118,263.9597237573929,35.64385098392135,122.25433454919244
31,83.99253179337197,32.4496130947841,3.407187144119942,284.5513772254897,122.87882255075064,174.07496755775344,237.9932848531846,329.29482391917804,165.23716264208784,30.35152864049862,264.7247345778872,35.86272466822723,122.4748213829401
32,84.08372556111439,32.80571824562925,3.2330629040616694,284.3256906584891,123.1374319700516,173.8998617685299,238.07583879007603,327.0741786971609,165.6084802510414,29.884248424849936,263.9462151176506,35.56515588409888,124.20533438254488
33,84.05381863599318,34.75089563842653,2.897961600653643,284.38464138478395,123.19612689503516,173.74269301272795,237.94176335495,306.930877452912,166.06929053957987,29.822554191708317,264.5591040842643,35.77052755026177,121.91069391516318
34,83.95120303164659,35.30652293531571,2.592238941480302,284.5857703382921,122.78823431414948,174.1550954314743,238.05277681474465,304.0240497632671,166.14100509119484,30.595772730159364,264.3068030631482,34.37032104755495,124.17648145537146
35,84.05929282228473,34.95816037154665,2.933552969976616,284.618750239616,122.8970323734895,173.92182784760377,238.0500599451843,303.48059956125843,166.03291663327246,30.48473299812817,264.62177163826664,36.02376637955591,124.21315921591508
36,84.01378259833194,34.740266986590605,2.9052151611096138,284.61753603398614,122.97786498292596,173.73480681276845,238.0358960337061,305.73648313464463,166.22673792795774,30.388374926637997,264.3750419368823,35.654331285893214,124.49345216864933
37,83.32445754786954,32.60172802531417,3.073835015155922,284.6057115157794,122.74459702001144,173.4280180553092,238.03100927098137,326.1344151084688,166.23409940275025,29.933950279743293,263.8417456650491,35.87523965901279,124.53957914399528
38,83.20589232518635,32.75034917177602,3.1900029087726094,284.47118474979965,122.8126944644122,173.3360650392526,238.03818474488733,324.7843290393853,166.11911354649055,29.97811127242116,263.5102228837551,35.31279323594404,124.43539988281891
39,83.83446839686385,34.68171698727351,3.1155981879477905,284.3461759088756,122.89729705060674,173.4544390877621,238.06076343636383,303.05638237890213,165.6685293596136,29.793288436319035,264.5418018404861,36.57784211122387,124.70471421859492
40,83.66358085229233,34.26338695315566,2.9644666874829877,284.4953354325301,122.82259018033712,173.86369079267817,238.0819645145271,307.69500774907806,165.92187542824294,30.18131495390745,264.1344396436485,37.11171189477631,122.1509021029951
41,83.58575541744797,34.454771903866224,2.9149546840452887,284.4986921416404,122.80764392078936,173.88512294540698,238.06502568956645,309.2452883221965,165.77321076946853,30.45566568811086,264.4259377086598,37.443448490793806,122.28133970724843
42,83.72174505735853,34.30061224811467,2.7194810764716912,284.6544144678612,123.10156440164548,174.11371157339929,238.05584625340617,310.89680137868885,165.30595379248788,30.433418928996087,264.7459922549254,37.67173287730353,122.32646024060776
43,83.73649085360229,31.931278121496764,3.1413107385423293,284.66213797771246,123.46247747027216,174.45538764559845,237.9824252971284,329.1123392500492,165.64225631051153,30.43275927276117,264.067972497207,37.15280056625316,122.7177602307686
44,83.72772961453317,31.761273123694828,2.9412072459226057,284.73072719912983,123.8321280276354,174.71811208455026,238.14260507845432,327.7139903976212,165.42824056716915,29.958625306775627,264.1438668137747,37.31031862335122,122.181306199945
45,84.06501389574397,32.54935730370292,3.038769834416636,284.67048440028367,122.4771726181138,173.48709150870778,237.94672030615797,317.6097503130236,165.14094134773134,30.207649073198372,266.6029205531587,36.936032030142464,122.82234331408584
46,84.1518840715987,32.42807302648265,2.7696374456324344,284.682864611391,122.22820880924772,173.55675946402354,237.903893443308,318.06084366333323,165.31107652146073,29.901767118665795,265.4530298032528,37.12812441799253,122.72997803563436
47,84.20521569052995,33.086030901883895,2.6847808875657715,284.5248843565928,122.29450631662844,173.45561627916285,237.8993431643489,322.23648422238296,165.6006483334919,29.735194265981963,264.6436788676743,37.19622569868058,124.43124251048904
48,84.16172486628854,33.01802706727685,2.687828064758221,284.4129843885263,122.61003290536938,173.84731675696938,237.8180797507647,320.8393997402145,165.48932845179758,28.968781696689007,264.610969997839,36.35597718170135,124.98979290504457
49,84.06154192525935,32.92650599205554,2.8717783008895394,284.53095710523024,122.77529931392422,173.94030416456297,237.8879548234681,325.2036212029145,165.848056826916,28.27184806520209,263.0480689770877,36.89618877624081,124.61744222948305
50,83.84419542095308,32.91587588454685,2.688757121236174,284.34821181994573,122.72888835868142,174.04139536998082,237.8310027979264,320.7782071138857,166.00136209383282,28.25287285291077,264.0178893474466,36.963850964661766,122.37267285081886
51,84.11039982235542,32.742826950702764,3.0282014206460106,284.48184243450487,122.64628568976916,173.72735872361682,237.81148123526924,320.68912476242105,165.8424518802651,28.699220865447916,265.67885054268584,36.7190366017283,122.04574772365272
52,83.14165532818436,32.93139413993926,2.9796721461637867,284.6771136175762,122.3865948376004,173.26000951412277,237.83916080604675,317.5360553855037,165.78859121033886,29.509020356039244,266.04150409036106,36.81558430287702,122.29825783739815
53,83.15235837993036,32.61663983064655,3.1888160979491027,284.72140961811164,122.64674538551886,173.136850944308,237.8317150374577,320.18040046609946,165.7066258965207,29.589965592072605,265.3451531488634,37.54411388568814,122.38938259493445
54,83.44476145989529,32.769685125285385,3.15039454286825,284.7310296562123,122.636374530013,174.46844671400663,237.78428439257283,320.89515831207103,165.90242549375034,28.97805668555058,265.6597278078407,34.92152138345773,122.43409925963658
55,84.10004739579723,32.344652255712,3.053814713779249,284.80193650972336,122.73323270940163,174.32185529767358,237.77084031858703,324.9448014314645,166.09893349739647,29.81377034616708,264.8848038160148,36.4524388498308,122.197478354207
56,84.24421862404124,32.50950896112019,3.127758938762017,284.8758922386108,122.8659699838261,174.36137762201042,237.85680684894407,323.9460989580426,165.8389039227402,29.90829285312224,264.8629792206471,36.69202957873785,122.01817409619748
57,83.39781949690091,32.61674241752672,2.929543891425312,284.58285652325765,122.86969233909898,174.0906794400221,237.69810121099948,319.75888653737235,165.97087689844312,29.200014539856188,264.1075742287641,36.67722785301818,122.30871993112169
58,82.889920394569,33.111260828511696,2.986843452711249,284.72088918620625,122.6580246155082,173.56304536139842,237.86755785441036,321.6305827918454,166.37626735868267,30.06303248158,265.0658084956345,35.93358533161099,122.40549137383516
59,82.89982592879231,32.93445334977265,3.068318411673025,284.6176315827207,122.6394158483686,173.4302434835235,237.8640988277904,321.078276907867,165.94688958753633,29.68312643829385,264.5259085472395,36.83587365365151,122.14319479683132
60,83.73742367470396,34.7508799967656,2.2334443691456785,284.59710980241914,122.8611016421628,175.39332344259424,237.8134133117828,310.5363134662637,166.4213421276526,30.30142532941748,265.760548212962,34.937787247723854,122.37200735632555
61,83.7049951339489,32.62935974699701,2.379660346295702,284.4606228386589,122.87701187351011,175.20201390164237,237.90121760644385,325.3306940617112,166.45898332873892,29.763727326090194,264.19444046211765,34.57478322338987,122.37432503239764
62,83.73300159952856,32.68432681239499,2.361870316636064,284.6457564892676,122.84025379674056,175.43454603156502,237.84437951074733,328.22430299730576,166.3881793056347,30.0558991778481,264.38068569506305,34.55207425058287,122.240284761098
63,83.77648246154682,34.7154338556137,2.0800002579108456,284.81963420720706,122.40388093848978,174.81541256230076,237.9045697705224,313.1309392924217,166.08291424236336,30.246685481618048,264.87787065914347,34.856091598097606,122.28291808082538
64,83.8178321761247,34.84562850193936,1.8738259919704865,284.721511989138,122.40177840661298,174.36483470825084,238.06509511293388,307.7137935169565,166.5099865166322,30.526494081252498,264.3914120917028,36.0914484034552,122.96535291183524
65,83.8032960784451,34.70284588357084,2.095751799053926,284.7310540999704,122.22944345082982,174.23267251374526,238.02748923103772,310.5902138568151,166.23871267480916,30.709837896003688,264.8783316595063,35.85043028660363,122.5044830392782
66,83.7486357336985,34.91950137214506,2.0438973225497823,284.76911141890275,122.74489200849284,174.45522778361982,237.9377847469043,311.5204223926369,166.5572943287047,30.51410348748593,264.8924831620663,35.166161229479776,122.4219517764804
67,83.68206491631734,34.73459851564191,2.1418577876770226,284.85159567204,122.84410863972242,174.912903573849,238.04726354763363,315.7220671497524,166.47397485275314,30.25190144063091,264.1783434443122,35.48890800538201,122.53249207677284
68,83.66948230302148,32.90525698591431,2.304347174378756,284.8039857762706,123.02401106601113,174.80924100824348,237.9514812554842,327.71790944214985,166.67507943884374,30.581564995398168,263.6220263389779,35.507597216926584,122.19016755863888
69,83.82999841061705,34.930298151967584,2.098285850928215,284.8455677696056,122.8315611091936,174.7585051644282,237.9698432938244,312.22509070578235,166.77587218542533,30.73440178585004,264.9542595138631,35.39498353206807,122.24912143227628
70,83.95753422298759,35.3988626792199,2.134772647400451,284.6219011041304,122.4189460717227,174.72014944621125,237.66941826155164,300.1780750979123,166.81137952196678,29.70496494749072,264.41996323822883,34.5479052002609,125.1855097840672
71,83.99201502663435,35.19302824008174,2.1487413699338624,284.8762846518881,122.51090861722857,174.4301414640067,237.68564414685085,303.6578110523718,166.69711585463872,30.63569967108448,263.9814122703276,35.329400680745664,122.58271894651566
72,84.04617161790839,35.18027750728393,2.127450701287789,284.91216223267173,122.59265486230773,174.45921473590732,237.65094697746585,303.48188951617146,166.72099384645773,30.58511546725108,263.766510632774,35.161105300010746,121.82884440967084
73,83.89279153978215,35.22469880362617,2.227145299250173,284.78965930127447,122.68186557976468,174.5955056451686,237.70709856822288,308.39295589318056,166.59788770752263,30.450486750034827,263.9808100097193,34.92107621114746,122.36020654624993
74,84.02436780589957,32.87236636474207,2.4161427305708987,284.80658030375554,122.61534062621638,174.52273916175986,237.83060936468,326.16262100846563,166.8011066054644,30.140043460124996,264.3114495893755,35.51461340301111,122.31936726021962
75,83.00191906732012,34.868344046066184,2.397520581266432,284.73664137376346,122.25770642106538,174.5043479265241,237.8387896672312,314.8538195119006,166.10557106789526,29.94419543507947,265.12038863835323,34.182940169239984,122.3984016601918
76,84.02114617997636,34.95882546054436,2.52128225500876,284.5578726746033,121.9665351501637,174.67283589321562,237.9518678781056,301.165251139949,165.50446015884827,30.593729765692057,265.71283857083404,34.0198188013713,124.9055793808241
77,84.15843505211865,32.9184636968172,2.139941319199193,284.43530878813294,121.7081114821892,174.4994577573477,237.88189043983996,321.6931723094441,166.18304485239756,29.41219930404979,265.44562707746786,34.30059041572569,124.29591574827153
78,84.18790746226283,34.90368512688524,2.1183824008444736,284.09324852736023,122.06245777647185,174.245725199194,237.74009415243285,302.9950791497305,166.32460339140997,29.03373249180676,265.2942294503358,34.20127779138436,125.17699281567069
79,84.0603228057284,32.83257400860991,2.3936529692120256,284.09811386996444,122.08947297208644,174.57101586118185,237.8792633927876,324.3380302562188,166.35184160487367,29.05430408928125,265.1369288856479,33.60879820019575,124.70125430967124
80,84.03054436075944,35.15175381495408,2.514901337544534,284.121440573765,122.22611626221156,174.83032061136424,237.8713846745228,311.5610925249698,166.72934849881258,28.433190070113536,264.94032519183975,33.64702282642484,124.43144359743827
81,84.05258802714691,33.383306960421045,2.4752698027848496,284.17975373988014,122.12030061901564,175.02286971584158,237.83438577492944,319.0976628379511,166.40141499488485,28.868345358256885,266.01426270809986,33.027368137062,124.53954887648652
82,84.01024610258578,35.26007032334204,2.5485926826097267,284.2929303050897,122.07096391452497,174.53008227474888,237.7852300326084,294.7831652093723,166.10368438624923,29.094906275256616,265.8697295513184,33.054912380698475,124.82482632796228
83,83.99889143041457,35.319484742674774,2.4920593009776377,284.29729899408864,122.7004734766746,174.37324190503816,237.76952565963745,295.84575142659,166.01570475824263,29.48043282941548,266.8718581526639,33.598664838839426,124.4270296865509
84,84.03499269602293,35.28562931743645,2.696176082267366,284.3151746204943,122.08919635016444,174.31756830611002,237.94376033533752,294.0491559813173,165.6359656233782,29.12853779457739,265.15822432610355,33.29005697103912,124.72007436557509
85,83.88868585586442,33.05214185485199,2.3205271466540034,284.1248937390952,123.00592919894844,174.97876242868318,237.8458073997857,322.81491906337726,166.31802731794934,28.60217078186081,266.084086593692,33.14484824160562,124.77263082622494
86,83.9158923550182,33.001256767222124,2.2812239379844166,284.2528863622593,122.45145558977352,174.30501900896982,237.9810749282341,324.28381310564885,166.39845578134853,28.42302691131324,264.7372622469448,34.705946806621355,124.92524659798164
87,84.06798167227916,32.9355588370252,2.069894154745873,284.4229132613078,122.45013159332096,174.46818612090055,238.04168115016813,321.1035616695898,166.0885941614797,28.919873030956047,265.24879497791915,34.956315327523555,122.6200774931884
88,83.05465121829,32.91640069703299,2.2328759185168416,284.6510385516671,122.10447708799802,173.71206754838255,238.14648936804804,316.9565334549509,166.0161509461023,29.195903499509,265.1381768890511,36.0937703336315,123.02125928115986
89,83.10624546113051,32.7892182225571,2.1969514109640844,284.68940480547656,122.33589351568168,174.1736837006949,238.0302633614128,318.86410763148746,165.9317369307652,28.545106410662225,264.86100339746093,35.481398291644915,122.7604511142399
90,83.32563387333118,32.741627116296655,2.354459049854116,284.4978803721639,122.22612784814152,174.0769685652613,237.92085683644115,317.3095702427987,166.06672941081857,28.74143965735596,265.42241555844726,35.71912512381889,122.73813078818029
91,83.11982718762243,32.50580936210759,2.714843478767106,284.5252182744458,122.22449373171813,173.27581172143678,237.85921943445345,326.27511625829135,166.59770215260448,28.45682420927984,264.8412208106558,37.66800711542171,122.41861940689596
92,83.15459753743289,32.48598165908291,3.020336764749951,284.89154751212914,122.56157092255968,174.42856022951625,237.72193811648265,330.03185587882507,166.1759533621432,29.155655656497814,264.8588906592405,36.08560517036455,122.35656158360496
93,83.03999934780899,34.75284634659498,2.794855822754513,284.81699428456733,122.12066733358957,173.66653452076233,237.75854410699557,316.0729650002562,165.63551084684454,29.9343888669382,265.80626133032445,36.59590088662754,122.21368510069712
94,84.34171597052898,35.68001344350974,2.289422674368352,284.3957525202076,121.69324376905088,173.90397796617145,237.4213847337105,303.3676887867388,165.492717225259,30.218277244648643,265.1841804519974,36.51273828849869,122.08631673640664
95,84.16677157024375,35.26937709230288,2.217069102368264,284.5727208031474,121.75068372333006,173.88819241684104,237.43132492830807,311.6685671453523,165.863324938033,30.509722573081465,264.7705745897406,36.39488903543633,122.12023186420028
96,84.31074869096192,35.36030202420817,2.1790331614878333,284.4670050373169,122.11294529414744,174.5987391693785,237.46890096651268,311.4102666577883,165.4102463914803,30.31633899194536,264.6695532446445,34.25804304632821,121.7410349633984
97,83.9946741788213,32.872244174361086,2.140774957759689,284.5432370174769,122.21132680029696,174.25198396763892,237.5657033173611,329.9197543523519,166.31649504332404,30.478792503750817,264.4588466829129,35.521386714851815,121.73501915610304
98,84.26087543521044,33.01523370120025,2.0547661282113707,284.6104776176523,122.30216103932598,173.79618076784567,237.64307576125023,331.6175922685082,166.27803804765418,29.998385993111963,263.9753245321177,35.30156376784045,121.515637838594
99,84.17608901428365,33.18764610297504,2.3550228702257416,284.4903302415233,122.27473816082794,173.76686962024107,237.65131112351403,330.35863545410723,165.66480570913993,30.17863603267468,264.8737027427994,35.06824435163775,121.54820218582732
100,83.05125846128958,33.809601093614134,2.7093763278619654,284.56996615732174,122.07432500725992,173.65007385723268,237.47717663578905,321.5456228820595,165.90896078163337,30.241871911204598,264.9918092616008,34.90350801330477,122.77723530729592
101,82.95277959524735,33.75426093074932,2.611435694140256,284.6800482501649,122.04619518584852,173.57323182855123,237.561053084264,324.6860455632115,166.3384342507637,29.593318578331555,265.0675596015996,34.92171565739331,125.24610965992764
102,83.12313658748879,35.55011283661768,2.488525890700082,284.6940041197157,122.0377764575716,173.51197035810742,237.48250467844636,303.6091559333125,166.2193103413243,29.694423979842405,264.98206590616974,34.92215486574554,125.37611866920014
103,83.23080169312159,33.439677791492905,2.3636165383307937,284.5283571431996,122.33035209311996,173.6680710317274,237.47157768302253,324.746806808919,166.4414742439654,29.722014630348824,263.5950969910686,34.93508410147948,122.23067205785088
104,84.14761841134246,33.27127806335559,2.3992687376064,284.6409929843516,122.37472867330138,174.36092674018835,237.6861366272269,327.1952159725691,166.37480543206365,29.54363830582269,263.72020388875194,34.143672130746175,122.327709272831
105,84.13400089898465,35.2978854185717,2.325176923102954,284.688119191084,122.01419841307646,174.28526039881731,237.7372358320549,311.53254923316035,166.4672733313393,30.034003121714093,265.49959750775344,34.050809128218845,122.17976204105128
106,84.19108091340443,35.52214092152514,2.100124274629006,284.5271854343847,122.05363734306394,174.74383662930293,237.6115539858731,301.8951836405091,165.96618376428242,29.34484711926945,265.17271805151245,33.23548440156602,122.13207129436609
107,84.2978036531776,35.729631656373215,1.8453267125833543,284.70664736507706,121.87034745305762,175.1251300689495,237.7455295954432,301.21448772695527,166.0967203440756,27.932322917355304,265.3697268538305,32.37738136222075,122.37066243755234
108,84.1222862763212,35.844345238092075,2.0855126506521957,284.5894427621647,121.87088168838096,175.23117714728988,237.75355800256864,299.51768882339,166.24600679218267,27.787547160459184,266.0091933522223,32.65504979965489,122.52351422376886
109,84.13047535536215,35.609607170779206,1.9500845769655444,284.50340491843224,122.5706629117034,175.16036111459556,237.7173225842868,311.4011150226652,166.55773678170075,28.422087284556422,266.6662172994319,32.89384481046132,122.34079474311876
110,84.1021495881608,33.352793342681764,1.8830910235354328,284.4336619306061,122.99384665081904,175.39647645385168,237.6132585023716,322.7956082122721,165.95949933961955,27.71282773831425,265.27873631170723,32.935652598956665,122.45084396218844
111,84.08879970004487,35.25981257724438,2.108965552006904,284.4526749354529,122.28800836393032,174.72082389478146,237.76699249698555,309.36951528172204,165.41662262883193,28.920581223939053,264.7155642412237,33.551924209263824,122.53695482661102
112,84.14313636493274,33.839896052174915,1.8007700130200532,284.5992259862781,122.2851809408748,175.42187369966717,237.63124526453697,320.2540804946364,166.27655014206732,28.53760265581488,264.1926153287028,32.86250459070183,124.30400872347695
113,84.10514749500882,35.79476333413623,1.7372118609648142,284.4547951399942,122.68263654924532,175.73622117968208,237.68320199056205,305.27555335687333,166.17982667860414,28.97797622229299,266.39813461935535,32.75114812342679,122.5883478468724
114,84.05922777670881,33.54255495003289,1.570432606363836,284.5234056846106,122.7204262400004,175.6517168727505,237.6464788448508,319.02961775717654,166.01079066262574,29.222772235059537,266.59724896620446,32.77700631031453,123.98206304286155
115,83.34478249576186,33.313611327509,1.817572209669472,284.51681720398767,122.26023386750344,174.8451821397468,237.57758691922487,323.11960552440667,166.04532997135914,29.791224586279416,263.62704486577564,33.268478055802305,122.69373111059836
116,83.0842299846337,33.046544188014146,1.7857742857964372,284.5711666888455,122.26598772035004,174.60346824401776,237.66870017612223,331.776821707756,166.85917390154682,28.644317026343494,263.6610511902812,35.26450418170492,124.12596339033396
117,83.11279588028677,33.02807556683498,1.7304316147286822,284.5241397259015,122.73084674758464,174.95167756961166,237.7112994300775,323.5820408740548,166.46036114701204,28.12472755891156,265.7014821391907,34.93533738404717,124.2819618019391
118,84.1701330335297,35.294961615797845,1.499879359911913,284.61185249959954,122.19214363683724,174.96795279127986,237.60140049461336,299.9883907408693,165.8517497302965,28.555100424281985,266.10447239318944,34.03346186885255,122.47552920127352
119,84.11650574392172,33.18697422184699,1.2145191203393155,284.4666070870869,122.41494521934212,175.10898543015475,237.7327477584292,315.0153696438716,165.99030383038772,28.928804215570903,265.4694290375038,34.039838488786586,124.6907972476097
120,84.12993654838854,35.6015178554312,1.945188619461783,284.60491189130306,122.7904225337402,174.75302103309437,237.77819546857543,302.7839269912065,165.61049607584482,29.28387166923588,266.4312746510841,33.63190572442893,123.831691401968
121,84.17154491947609,35.569035891366504,2.0015536305852155,284.56531568989146,122.02599637721876,174.70785253016518,237.69015439494456,301.4827695820056,165.6250015393486,29.046886054122574,266.331982686945,33.7818266268381,124.022914200754
122,84.18175834871857,33.02071969310904,2.001015410898875,284.647229344267,122.02412799730536,174.28865310609694,237.69564105298355,326.3889474331247,166.11267849704026,28.9078304126181,265.146459118174,33.78867165126004,123.86538057518332
123,84.1037724016773,33.13712069206374,2.1356153687084416,284.585628844069,121.80867467265855,174.2865344346005,237.7714745167453,323.3238612434687,165.55002317524273,28.21941169385171,266.21217713588135,33.66888079019895,123.92161909675404
124,84.02259387878574,35.499942107738,1.9251403776923832,284.48231451460026,122.79238008334865,175.5454234742784,237.7661205492681,303.47313823792683,165.69226317287468,28.359058262890432,266.80002329295417,33.113797619066936,123.90210435808628
125,84.05637743651046,35.63850188750565,1.8630628086905483,284.51109288597286,122.82206735564252,175.37176637809063,237.6930369809874,303.03344413102263,165.49501227509293,28.51885126068675,266.6849933290701,33.15919121161146,124.26094776194442
126,84.2019022509264,35.626206916215224,1.6622629643770757,284.5221854699171,122.79375969276504,175.23178439046464,237.79973674508403,304.6141458937016,165.83503713092594,28.57991736769069,266.98564351889206,33.354227363005954,124.23298746464464
127,84.05806079674464,35.47176753056765,1.695862271289374,284.4727309439494,123.14722685161529,175.1647781785821,237.79277288591732,306.6351250872531,166.097056172608,28.56707301360831,265.60274089939537,33.12673915457616,124.05912787704315
128,84.03175498091424,33.12933997455644,2.057408523756276,284.4385249247952,123.40532298568588,175.29586491475033,237.83467094495944,324.17316286526466,165.99680699828852,28.9888335963985,265.1035603616855,32.769583832723285,124.05858369872476
129,84.09986763589423,33.31605977775203,1.9417979102672664,284.4513283403781,122.2235208172144,175.25807901983282,237.802626066284,323.0096022151127,165.81785581725782,29.02882212706208,265.04472485990595,32.48368560393181,122.46775468935532
